;global_id;date_placed;offer_dummy;sales;price;avg_price;promo_dummy;elasticity
475;10;475;0;104.54184810749373;17.678465343214746;32.11671399190895;1;3.1726235598535393
476;10;476;0;108.13977003636978;16.833160469184993;32.11671399190895;1;3.1726235598535393
477;10;477;1;0.0;;32.11671399190895;0;3.1726235598535393
478;10;478;1;0.0;;32.11671399190895;0;3.1726235598535393
479;10;479;0;123.98380874390014;13.110721959248977;32.11671399190895;1;3.1726235598535393
480;10;480;0;93.74157941669624;20.21590777404982;32.11671399190895;1;3.1726235598535393
481;10;481;1;0.0;;32.11671399190895;0;3.1726235598535393
482;10;482;0;51.2353446677359;30.20243002779238;32.11671399190895;0;3.1726235598535393
483;10;483;0;78.14025467834082;23.881322450452355;32.11671399190895;1;3.1726235598535393
484;10;484;0;123.23469060023578;13.286721669798958;32.11671399190895;1;3.1726235598535393
485;10;485;0;57.29477179667014;28.77881289902486;32.11671399190895;0;3.1726235598535393
486;10;486;0;48.49923758549852;30.84525794296204;32.11671399190895;0;3.1726235598535393
487;10;487;0;31.03587736438993;34.94814394317379;32.11671399190895;0;3.1726235598535393
488;10;488;0;60.87706517606317;27.93717983592185;32.11671399190895;1;3.1726235598535393
489;10;489;0;50.49914543852687;30.37539453591937;32.11671399190895;0;3.1726235598535393
490;10;490;1;0.0;;32.11671399190895;0;3.1726235598535393
491;10;491;0;45.64298320507785;31.51631356811638;32.11671399190895;0;3.1726235598535393
492;10;492;0;65.91078493032425;26.754544990894523;32.11671399190895;1;3.1726235598535393
493;10;493;0;121.57961817017502;13.675568570776502;32.11671399190895;1;3.1726235598535393
494;10;494;0;40.48357103696432;32.72847890662254;32.11671399190895;0;3.1726235598535393
495;10;495;0;50.350909921444334;30.41022136306326;32.11671399190895;0;3.1726235598535393
496;10;496;0;102.64441055794154;18.12425411809919;32.11671399190895;1;3.1726235598535393
497;10;497;0;98.07723665245399;19.197277501921242;32.11671399190895;1;3.1726235598535393
498;10;498;0;110.12883660014668;16.36584414204738;32.11671399190895;1;3.1726235598535393
499;10;499;0;57.8325190262671;28.652473205401684;32.11671399190895;1;3.1726235598535393
500;10;500;0;43.15191738417524;32.1015708698488;32.11671399190895;0;3.1726235598535393
501;10;501;0;48.44559395527223;30.85786111306615;32.11671399190895;0;3.1726235598535393
502;10;502;0;42.12395834417418;32.343082165533666;32.11671399190895;0;3.1726235598535393
503;10;503;0;61.12865502217237;27.878070681421953;32.11671399190895;1;3.1726235598535393
504;10;504;0;60.704097013739755;27.977817413266287;32.11671399190895;1;3.1726235598535393
505;10;505;0;103.71792228523363;17.872040558898487;32.11671399190895;1;3.1726235598535393
506;10;506;0;45.482566428452515;31.55400229117322;32.11671399190895;0;3.1726235598535393
507;10;507;0;48.18656449779613;30.918718148668987;32.11671399190895;0;3.1726235598535393
508;10;508;0;52.360828708764934;29.938005961808898;32.11671399190895;0;3.1726235598535393
509;10;509;0;41.36692291566785;32.52094198300044;32.11671399190895;0;3.1726235598535393
510;10;510;0;40.70962085864089;32.67537019003167;32.11671399190895;0;3.1726235598535393
511;10;511;0;48.99686763091153;30.728343482013003;32.11671399190895;0;3.1726235598535393
512;10;512;1;0.0;;32.11671399190895;0;3.1726235598535393
513;10;513;0;118.66281877264257;14.360848795317526;32.11671399190895;1;3.1726235598535393
514;10;514;0;72.82718176934058;25.129589231898706;32.11671399190895;1;3.1726235598535393
515;10;515;0;50.46942190392336;30.38237785828445;32.11671399190895;0;3.1726235598535393
516;10;516;0;42.39162033949491;32.28019697966533;32.11671399190895;0;3.1726235598535393
517;10;517;0;42.85543138290903;32.17122804054517;32.11671399190895;0;3.1726235598535393
518;10;518;0;55.586908872758336;29.18006253208967;32.11671399190895;0;3.1726235598535393
519;10;519;0;101.98771706495782;18.27853934755557;32.11671399190895;1;3.1726235598535393
520;10;520;0;50.21682333108516;30.441724005592263;32.11671399190895;0;3.1726235598535393
521;10;521;0;74.06715956050878;24.838265714801;32.11671399190895;1;3.1726235598535393
522;10;522;0;112.8633927071574;15.723380616918563;32.11671399190895;1;3.1726235598535393
523;10;523;0;36.582164503919614;33.64508522080803;32.11671399190895;0;3.1726235598535393
524;10;524;0;51.85131472524979;30.05771246521994;32.11671399190895;0;3.1726235598535393
525;10;525;1;0.0;;32.11671399190895;0;3.1726235598535393
526;10;526;0;67.97176541449244;26.27033302549154;32.11671399190895;1;3.1726235598535393
527;10;527;0;48.06372542642538;30.947578270651515;32.11671399190895;0;3.1726235598535393
528;10;528;0;39.16321109514357;33.038687609412094;32.11671399190895;0;3.1726235598535393
529;10;529;0;39.386096320126356;32.98632239116901;32.11671399190895;0;3.1726235598535393
530;10;530;0;83.57631336876665;22.60416107859229;32.11671399190895;1;3.1726235598535393
531;10;531;0;85.81078747605923;22.07918808275585;32.11671399190895;1;3.1726235598535393
532;10;532;0;77.70153633021468;23.984396048303648;32.11671399190895;1;3.1726235598535393
533;10;533;0;51.154838976152945;30.22134423850275;32.11671399190895;0;3.1726235598535393
534;10;534;0;46.124968394207386;31.40307474925501;32.11671399190895;0;3.1726235598535393
535;10;535;0;109.41893578092518;16.532630035245766;32.11671399190895;1;3.1726235598535393
536;10;536;0;46.73805949786665;31.25903357537958;32.11671399190895;0;3.1726235598535393
537;10;537;0;85.19671710053336;22.223459329239358;32.11671399190895;1;3.1726235598535393
538;10;538;0;87.32444199136972;21.723566264194375;32.11671399190895;1;3.1726235598535393
539;10;539;0;38.83855423981536;33.11496331178172;32.11671399190895;0;3.1726235598535393
540;10;540;0;93.22529903878493;20.33720399126671;32.11671399190895;1;3.1726235598535393
541;10;541;0;39.643827580615714;32.92577035724827;32.11671399190895;0;3.1726235598535393
542;10;542;0;49.29834695842742;30.657513166623694;32.11671399190895;0;3.1726235598535393
543;10;543;0;40.12179366894763;32.81347579608915;32.11671399190895;0;3.1726235598535393
544;10;544;0;117.4024060905241;14.656973337357401;32.11671399190895;1;3.1726235598535393
545;10;545;0;63.15845647942335;27.40118399542792;32.11671399190895;1;3.1726235598535393
546;10;546;0;52.09262936627479;30.00101739337971;32.11671399190895;0;3.1726235598535393
547;10;547;0;51.013064043516515;30.254653199603595;32.11671399190895;0;3.1726235598535393
548;10;548;0;77.17823207827615;24.107342472241843;32.11671399190895;1;3.1726235598535393
549;10;549;0;45.56607697477098;31.53438211229459;32.11671399190895;0;3.1726235598535393
550;10;550;0;36.41359878156298;33.684688477776675;32.11671399190895;0;3.1726235598535393
551;10;551;0;31.23881920359364;34.900464274405365;32.11671399190895;0;3.1726235598535393
552;10;552;0;37.200132352334464;33.499898292190615;32.11671399190895;0;3.1726235598535393
553;10;553;0;39.59774428435028;32.93659728337801;32.11671399190895;0;3.1726235598535393
554;10;554;0;99.26901930295215;18.917277073016745;32.11671399190895;1;3.1726235598535393
555;10;555;0;112.70176749565513;15.76135325272048;32.11671399190895;1;3.1726235598535393
556;10;556;0;40.1870516281745;32.798143926166965;32.11671399190895;0;3.1726235598535393
557;10;557;0;44.677928246625925;31.743046019851604;32.11671399190895;0;3.1726235598535393
558;10;558;0;75.39251814720387;24.526882617747383;32.11671399190895;1;3.1726235598535393
559;10;559;0;90.62544246121661;20.948020868408715;32.11671399190895;1;3.1726235598535393
560;10;560;0;50.72747865535778;30.321749352698188;32.11671399190895;0;3.1726235598535393
561;10;561;0;70.73646039198572;25.620788597936187;32.11671399190895;1;3.1726235598535393
562;10;562;0;45.22233955497309;31.615140650719113;32.11671399190895;0;3.1726235598535393
563;10;563;0;38.49314553068743;33.1961145071467;32.11671399190895;0;3.1726235598535393
564;10;564;0;37.109791757196504;33.52112314000623;32.11671399190895;0;3.1726235598535393
565;10;565;1;0.0;;32.11671399190895;0;3.1726235598535393
566;10;566;0;50.513659751535165;30.371984506526946;32.11671399190895;0;3.1726235598535393
567;10;567;0;53.4451784739519;29.683246086585065;32.11671399190895;0;3.1726235598535393
568;10;568;0;32.10819319463607;34.696211351048454;32.11671399190895;0;3.1726235598535393
569;10;569;0;50.00161794511122;30.49228490304288;32.11671399190895;0;3.1726235598535393
570;10;570;0;110.55381125533708;16.265999522160428;32.11671399190895;1;3.1726235598535393
571;10;571;0;50.17253887284663;30.45212830816825;32.11671399190895;0;3.1726235598535393
572;10;572;0;44.77758264824371;31.719632962794986;32.11671399190895;0;3.1726235598535393
573;10;573;0;66.9778410111483;26.503848137595813;32.11671399190895;1;3.1726235598535393
574;10;574;0;28.121379136310743;35.63288352514577;32.11671399190895;0;3.1726235598535393
575;10;575;0;113.82963319402978;15.49636963413905;32.11671399190895;1;3.1726235598535393
576;10;576;0;67.66287907266062;26.34290356355022;32.11671399190895;1;3.1726235598535393
577;10;577;0;91.35453973117316;20.776724912543273;32.11671399190895;1;3.1726235598535393
578;10;578;0;48.92968926899786;30.744126536197477;32.11671399190895;0;3.1726235598535393
579;10;579;0;42.358666921345375;32.28793913903632;32.11671399190895;0;3.1726235598535393
580;10;580;0;32.277630050465106;34.65640342777945;32.11671399190895;0;3.1726235598535393
581;10;581;0;77.15954412745938;24.111733066652544;32.11671399190895;1;3.1726235598535393
582;10;582;0;37.33782016170615;33.46754957016242;32.11671399190895;0;3.1726235598535393
583;10;583;0;107.54887646314492;16.97198649914164;32.11671399190895;1;3.1726235598535393
584;10;584;0;49.285220993099564;30.660597014102134;32.11671399190895;0;3.1726235598535393
585;10;585;0;55.87443353358008;29.112510761372874;32.11671399190895;0;3.1726235598535393
586;10;586;0;103.17320677979717;18.00001739686419;32.11671399190895;1;3.1726235598535393
587;10;587;0;46.39807069296842;31.338911404742543;32.11671399190895;0;3.1726235598535393
588;10;588;0;41.92969597761864;32.38872265705518;32.11671399190895;0;3.1726235598535393
589;10;589;0;36.45363285262831;33.67528277190875;32.11671399190895;0;3.1726235598535393
590;10;590;0;37.470721270628744;33.43632544763919;32.11671399190895;0;3.1726235598535393
591;10;591;0;37.85498930466263;33.34604454423889;32.11671399190895;0;3.1726235598535393
592;10;592;0;44.28498540557761;31.83536500434302;32.11671399190895;0;3.1726235598535393
593;10;593;0;62.654292668261746;27.519633515820225;32.11671399190895;1;3.1726235598535393
594;10;594;0;53.43296303762795;29.686116012077377;32.11671399190895;0;3.1726235598535393
595;10;595;0;119.27127037428485;14.217897637775287;32.11671399190895;1;3.1726235598535393
596;10;596;0;40.05538273667054;32.829078548414635;32.11671399190895;0;3.1726235598535393
597;10;597;0;42.36222163123554;32.28710398650791;32.11671399190895;0;3.1726235598535393
598;10;598;0;103.26313246607656;17.978890028784754;32.11671399190895;1;3.1726235598535393
599;10;599;0;81.16243913281969;23.1712827942039;32.11671399190895;1;3.1726235598535393
600;10;600;0;30.44929947891986;35.085956034538654;32.11671399190895;0;3.1726235598535393
601;10;601;0;108.01186587281796;16.863210596729818;32.11671399190895;1;3.1726235598535393
602;10;602;0;56.086062803617246;29.062790045641375;32.11671399190895;1;3.1726235598535393
603;10;603;0;102.73499048229237;18.102973041673245;32.11671399190895;1;3.1726235598535393
604;10;604;0;93.44206014178869;20.286277589724033;32.11671399190895;1;3.1726235598535393
605;10;605;1;0.0;;32.11671399190895;0;3.1726235598535393
606;10;606;0;51.56797378099925;30.124281302988468;32.11671399190895;0;3.1726235598535393
607;10;607;0;104.06286501957838;17.79099884082712;32.11671399190895;1;3.1726235598535393
608;10;608;0;87.32607242741781;21.72318320542726;32.11671399190895;1;3.1726235598535393
609;10;609;1;0.0;;32.11671399190895;0;3.1726235598535393
610;10;610;0;50.65089266131483;30.33974265975895;32.11671399190895;1;3.1726235598535393
611;10;611;0;38.278118123391;33.24663358983687;32.11671399190895;0;3.1726235598535393
612;10;612;1;0.0;;32.11671399190895;0;3.1726235598535393
613;10;613;0;93.71423846828918;20.222331325590392;32.11671399190895;1;3.1726235598535393
614;10;614;0;72.39132571907093;25.231990354255295;32.11671399190895;1;3.1726235598535393
615;10;615;1;0.0;;32.11671399190895;0;3.1726235598535393
616;10;616;1;0.0;;32.11671399190895;0;3.1726235598535393
617;10;617;0;45.446050677216924;31.562581394085534;32.11671399190895;0;3.1726235598535393
618;10;618;0;48.82578245941331;30.7685386647325;32.11671399190895;0;3.1726235598535393
619;10;619;0;112.45515870527109;15.819292145395496;32.11671399190895;1;3.1726235598535393
620;10;620;1;0.0;;32.11671399190895;0;3.1726235598535393
621;10;621;0;39.536526701394614;32.950979897084395;32.11671399190895;0;3.1726235598535393
622;10;622;0;41.20474264833465;32.55904502502254;32.11671399190895;0;3.1726235598535393
623;10;623;0;45.05573312963825;31.654283585492077;32.11671399190895;0;3.1726235598535393
624;10;624;0;83.89968867650111;22.528186466254272;32.11671399190895;1;3.1726235598535393
625;10;625;0;63.43160235954457;27.337010411800513;32.11671399190895;1;3.1726235598535393
626;10;626;0;41.55480164014892;32.476801280486654;32.11671399190895;0;3.1726235598535393
627;10;627;0;67.9388946805508;26.27805575882569;32.11671399190895;1;3.1726235598535393
628;10;628;0;122.72459849896637;13.406563997656747;32.11671399190895;1;3.1726235598535393
629;10;629;0;41.125168485055454;32.577740380118186;32.11671399190895;0;3.1726235598535393
630;10;630;0;102.28051958511595;18.2097475832231;32.11671399190895;1;3.1726235598535393
631;10;631;0;43.37154564701039;32.04997085052675;32.11671399190895;0;3.1726235598535393
632;10;632;1;0.0;;32.11671399190895;0;3.1726235598535393
633;10;633;1;0.0;;32.11671399190895;0;3.1726235598535393
634;10;634;0;41.292433273774975;32.53844276778719;32.11671399190895;0;3.1726235598535393
635;10;635;0;41.3792196741154;32.518052951482815;32.11671399190895;0;3.1726235598535393
636;10;636;0;39.24336721649807;33.019855527614965;32.11671399190895;0;3.1726235598535393
637;10;637;0;48.197265433149944;30.91620404386347;32.11671399190895;0;3.1726235598535393
638;10;638;0;31.015330649568362;34.95297124029899;32.11671399190895;0;3.1726235598535393
639;10;639;0;93.4842603294785;20.276362970940095;32.11671399190895;1;3.1726235598535393
640;10;640;0;45.62670224765927;31.520138657412883;32.11671399190895;0;3.1726235598535393
641;10;641;0;47.61925878030419;31.05200238816628;32.11671399190895;0;3.1726235598535393
642;10;642;0;83.87969633906113;22.532883516555902;32.11671399190895;1;3.1726235598535393
643;10;643;0;69.48369309302865;25.915116914327506;32.11671399190895;1;3.1726235598535393
644;10;644;0;45.077511465925724;31.64916692810596;32.11671399190895;0;3.1726235598535393
645;10;645;0;41.9604050477298;32.38150779048636;32.11671399190895;0;3.1726235598535393
646;10;646;0;45.96855846717808;31.43982209293787;32.11671399190895;0;3.1726235598535393
647;10;647;0;79.0538004604099;23.66669169483906;32.11671399190895;1;3.1726235598535393
648;10;648;0;54.75763851144795;29.37489340728964;32.11671399190895;0;3.1726235598535393
649;10;649;1;0.0;;32.11671399190895;0;3.1726235598535393
650;10;650;1;0.0;;32.11671399190895;0;3.1726235598535393
651;10;651;0;37.38574613719075;33.45628972031837;32.11671399190895;0;3.1726235598535393
652;10;652;0;75.47096997660618;24.508450946610196;32.11671399190895;1;3.1726235598535393
653;10;653;0;50.232918014418445;30.437942680000287;32.11671399190895;0;3.1726235598535393
654;10;654;0;90.4122850526901;20.998100608860256;32.11671399190895;1;3.1726235598535393
655;10;655;0;110.75641284691744;16.218399792028833;32.11671399190895;1;3.1726235598535393
656;10;656;0;36.36802783607091;33.69539503092043;32.11671399190895;0;3.1726235598535393
657;10;657;0;70.65631470755429;25.639618227656225;32.11671399190895;1;3.1726235598535393
658;10;658;1;0.0;;32.11671399190895;0;3.1726235598535393
659;10;659;0;110.2902236073478;16.327927470566188;32.11671399190895;1;3.1726235598535393
660;10;660;0;45.764753618490154;31.487704519336326;32.11671399190895;0;3.1726235598535393
661;10;661;0;53.20625767135091;29.739378743973994;32.11671399190895;0;3.1726235598535393
